timestamp,pH,turbidity_NTU,tds_mg_L,conductivity_mS_m,colour_Pt_Co,free_chlorine_mg_L,nitrate_mg_L,ammonia_mg_L,toc_mg_L
2025-07-25 14:00:00,7.895807260988015,0.8570906966263496,447.51801628658075,102.97407557307308,11.044912146322016,0.6250449247199829,2.7102444727173034,0.16283848008436141,2.905631921005777
2025-07-25 14:30:00,7.962783312026965,0.7662810935596395,621.6548679234395,119.57824289349722,13.51196766325244,0.43495573041583613,1.430462504902784,0.12708053000320346,3.6166056826400355
2025-07-25 15:00:00,7.744976631649856,0.49605982512610236,531.0130351288317,114.44570944551913,5.809488445956125,0.5820274457010995,1.7405899167132515,0.06665251532783696,3.476108758300378
2025-07-25 15:30:00,7.865881735004963,0.8167873757409523,405.2795599172531,126.06880482536961,13.368636332706856,0.5043725991481575,2.269796233387261,0.0,3.3035791218973976
2025-07-25 16:00:00,7.487808067513221,0.6044681111796488,559.9359265857707,120.58697343082837,4.986955101407551,0.5920485865360738,1.6604505170475186,0.09251499989546348,2.860498667112853
2025-07-25 16:30:00,7.29167050993211,0.8711779033629071,376.16934652469035,114.19335589354466,8.69317549543079,0.45732001983904036,2.2878588673849305,0.08136610049650243,3.108290646680261
2025-07-25 17:00:00,7.485871783773014,1.0178374428738761,637.72193956122,89.48733685678631,7.543835565145339,0.4890958495149653,1.4543506903183516,0.15430553525754534,2.7382602523546735
2025-07-25 17:30:00,7.624934445263187,0.5852738390657342,502.824860031565,85.6395323966912,12.363677806705729,0.4708246883218464,2.5318292242093206,0.13318686653110653,2.333586088439074
2025-07-25 18:00:00,7.2694876584206485,0.9725125454956282,721.3442530980864,77.33006424973627,7.307340549951581,0.5731046890774999,2.0894359999776113,0.1782024604545196,3.8418527857768088
2025-07-25 18:30:00,7.758486966815507,0.7233726821343663,691.8112740183498,113.42052286772761,10.441343042045014,0.5441519840332907,1.679961994829336,0.13691038349259918,2.5327798799713674
2025-07-25 19:00:00,8.0376539403852,1.1297041056131518,406.9181259416883,95.82775824633134,13.44934001959246,0.6105831393454626,2.0141076474891833,0.018553923417094897,2.163258340964567
2025-07-25 19:30:00,7.474405954336709,1.0065347028510714,577.394885161407,88.39158218078121,10.692746600620364,0.46756821507614754,2.6213715188300077,0.023051237867250086,3.329904667203417
2025-07-25 20:00:00,7.767410338026226,0.6598128370960635,491.09591369506074,115.18796511002974,9.67158386898345,0.6546377166384207,2.400291192654957,0.08009320594249156,2.692028677582503
2025-07-25 20:30:00,7.196159828346467,0.9039278681439679,342.9932491504335,74.99628915266717,11.77314664742639,0.3029816283092388,1.4251192869652247,0.097203053533198,2.520984324305965
2025-07-25 21:00:00,7.536848621327894,0.47124618708529303,506.03699002249977,68.52418428145256,7.401386630885007,0.4601066254169359,1.1383407398118819,0.15137402540910128,2.9989689945976283
2025-07-25 21:30:00,7.398754309657586,0.7000207463976263,590.7337084782063,96.81493317197963,1.9866170768314548,0.27734515419978356,2.2485219566933963,0.033584384428941204,2.2818572777934127
2025-07-25 22:00:00,7.28176186724199,0.6123971226058257,645.6344534931276,97.90354303577817,14.748085143469163,0.41435307871814175,1.8590940486749215,0.08061470462698135,2.4085760088738697
2025-07-25 22:30:00,7.100338964326277,0.7390647921602667,594.4321002632772,84.40218098238552,7.314007621463692,0.5929021890275553,1.7910311193735156,0.09392112284498215,2.106946643947322
2025-07-25 23:00:00,6.957008968172006,0.9502233662180575,495.9482308299717,70.70599591130784,9.82151236647898,0.5982147214652354,1.7238738358306516,0.04845236926864432,2.5278273757915932
2025-07-25 23:30:00,7.657335502806185,0.39975898167016305,571.4736368825556,127.60128046665143,10.922355945978076,0.5248419162609357,2.1162019377416534,0.08153060554669121,2.798505245830212
2025-07-26 00:00:00,7.140777994245482,0.8397652667715431,587.9236309956526,112.66958515955342,8.160374939684726,0.4439492389940496,1.2637979591738733,0.09029409935656188,3.0269593113092896
2025-07-26 00:30:00,7.1658639236676205,1.1621182911033128,607.5580662496612,96.06041489468411,14.404629823019981,0.3873215743374736,2.305930542943437,0.1636279309402118,3.238339780489618
2025-07-26 01:00:00,7.372974616369084,0.9796031567660124,412.6681896808788,109.09168313998454,7.240422298602659,0.7075186482217443,2.3581977573258994,0.10981147429212192,2.7832932500741787
2025-07-26 01:30:00,7.215914355786382,0.5652309085627057,507.79743118428024,97.88615435000361,12.02207458390715,0.20842760323628065,1.8490230633114852,0.07783068232044459,2.947512830880742
2025-07-26 02:00:00,8.130582777529451,0.8364299490859974,379.34472928206765,90.7634782407193,12.272055164579594,0.29812374948794057,1.7166257689116908,0.10049423007498416,3.3940508921964896
2025-07-26 02:30:00,7.749779343347439,0.8447505622677357,655.9507315572079,101.98222293945388,7.8766201107147245,0.44424209295898737,1.4640250425180046,0.11319194925799128,3.1140534060848273
2025-07-26 03:00:00,7.21265659002193,1.0072513444687015,635.0141066515957,102.37550020517565,14.191013150972433,0.5123646134500707,1.7282809100476844,0.10922557936260757,2.3661639077095815
2025-07-26 03:30:00,7.320423322764078,0.9478514008952543,542.1788479353884,91.29094145452393,13.138467638591251,0.6322540833283375,1.4573827974379232,0.01700523625953018,3.314243808486908
2025-07-26 04:00:00,7.203828647984047,0.894134822330351,653.4738128288158,99.44217844224701,11.470551234827964,0.471894741373871,1.928722410847143,0.09151058193236238,3.2518415206934628
2025-07-26 04:30:00,7.466665820665422,0.9579638388393121,521.5884743428526,96.88537605687759,11.085038535611853,0.47559648728023407,2.423813442384138,0.16038231152807464,1.9676342508593052
2025-07-26 05:00:00,7.4950687275938,0.7704050262397564,493.1147068719867,118.4824487592251,11.69666190289485,0.43250352985626517,2.226676098463214,0.0,3.10290595122954
2025-07-26 05:30:00,7.6986893824993246,0.8920780940147298,440.79213208543695,94.27619961550681,9.407068797909565,0.2753387068027188,0.9847363834395408,0.15062500265612974,2.752740473149013
2025-07-26 06:00:00,7.7982713680710205,0.6254796931457495,471.89615083261225,108.4541315968713,13.572997200678394,0.7144023833664771,1.5309670347011475,0.09541412990700107,3.170862501005425
2025-07-26 06:30:00,7.821687207738495,0.8450195662950014,488.40564456172734,108.035869353784,13.569551797364975,0.5148789447699263,1.387407764597522,0.06867657387434921,3.020233449481594
2025-07-26 07:00:00,7.546209018491813,0.5689342899601187,369.04584277024304,100.98041511460234,16.191955304767127,0.5115717817245268,3.920427942199995,0.09730415700436497,2.359467011022238
2025-07-26 07:30:00,8.025990206730933,0.8119793296867203,618.5548510259802,101.800644842075,11.587815751259468,0.6007721646464707,2.2611261627205925,0.08940151070446233,3.994042693174556
2025-07-26 08:00:00,7.225650498519643,0.9155426346051403,370.62544863866754,126.70524148581336,7.149165906933282,0.23352926143901256,2.3973370850132447,0.08487391703392404,1.9422720033991168
2025-07-26 08:30:00,7.5540323705899866,0.7569828953791883,519.5187495843961,110.1614936422064,5.749853399494489,0.4645901719539463,2.314254639468261,0.01975047610134081,3.51514845829525
2025-07-26 09:00:00,7.428044136336574,1.1682546611162619,626.6863687219293,105.01578057873002,11.209073725241696,0.6112400767544404,2.352444726148031,0.05495048953547851,2.533501049222957
2025-07-26 09:30:00,7.325098781042076,0.6743214852864425,653.3136557779037,114.19206839712665,10.810811956019242,0.597599359765459,2.037653155453383,0.07265245920500314,3.099760278277631
2025-07-26 10:00:00,7.29898259737306,0.8987766896926292,465.948144558378,99.71352330097892,6.626601259934245,0.5007136230541275,1.6528456254717518,0.17294998146432466,3.922117035248717
2025-07-26 10:30:00,7.568154944391626,0.5783087039015467,187.6528788810299,84.79892456512407,14.169363884737322,0.6243193243343635,2.3631123883093648,0.07306821293462114,2.640216360021812
2025-07-26 11:00:00,7.920323432113447,1.2136759112580846,379.9061859829604,85.22091837546192,17.24883983314556,0.543977488372201,1.5891753380053975,0.10604284100116115,3.1803893484211385
2025-07-26 11:30:00,7.655840149852116,0.7042030924553705,640.3925530908438,94.35513323984782,9.830340798589704,0.4024782171442247,2.5260234390871945,0.025601615869450978,2.8575232980215617
2025-07-26 12:00:00,7.577902376132923,0.9592035495295053,491.8342055505942,92.97922949501208,9.8347280607656,0.5390067814753218,1.6266245945403273,0.059154406061195645,2.8879256049630415
2025-07-26 12:30:00,7.758842860027001,0.7771863958449579,608.2030988169425,96.61559341988475,7.944764436294424,0.48308586729365144,2.2344860437453686,0.18385689301128896,2.981985861408815
2025-07-26 13:00:00,7.697901267728506,0.6714445704899337,523.5436443766434,75.4128075026799,9.824397442580322,0.6186632553779979,1.066111988672461,0.23178597226634154,2.56413737134712
2025-07-26 13:30:00,7.587535834845852,0.7604691020004354,482.62595969823525,95.87593362931736,8.646297790257538,0.3390313428248658,2.5490777670846505,0.0,2.4809176745869816
2025-07-26 14:00:00,7.018422669444001,0.814354375503857,537.0871862922406,116.47403928016399,10.078673890389352,0.360774729664696,1.8121011286570985,0.04160415506996501,3.4400766717585105
2025-07-26 14:30:00,8.006492864773044,0.9249735818189865,459.2396584915351,78.0710041932124,17.089656395040198,0.4823428015436423,2.100857105117219,0.11501225838572354,2.3659920768556
2025-07-26 15:00:00,7.495010875959653,0.6464345188468243,235.2015085620455,92.38797454672496,13.412700183784178,0.6169035300761168,2.9144406939076317,0.11772763451810789,2.3913539316873496
2025-07-26 15:30:00,7.079724740537575,0.9497161499582119,656.5592546566589,97.60284479346974,9.633253369391864,0.40909797286024324,2.1852672036526988,0.06361001690463283,2.7935057971197734
2025-07-26 16:00:00,8.192272412142424,0.94723495014324,409.6430793351369,114.9396827697465,14.645501885422103,0.4695138305126931,1.8616040642213372,0.044855976071769645,3.1478745152284926
2025-07-26 16:30:00,7.616863570449075,0.5728513538491043,494.77977926646594,135.3118368692584,5.132352879888829,0.48627442528573017,2.8771785265717584,0.07035652318536158,2.521434921248867
2025-07-26 17:00:00,7.579769880679968,0.810711443439306,474.58788636995604,108.61431543144161,10.347900358468078,0.5308221936721597,2.1614937607236833,0.11654372558050037,3.379082230843884
2025-07-26 17:30:00,7.519986443279378,0.5376932641712523,520.2160568703338,101.4737142970355,10.286129342636176,0.5123826151016602,2.6190389661763698,0.08830196409430446,3.0112062991258104
2025-07-26 18:00:00,7.930588506100012,0.9462674615912181,359.3918627030543,121.22713829941802,11.406135384517462,0.4035497004465303,1.8847712800957779,0.011845861360651756,2.3969851601802192
2025-07-26 18:30:00,8.016526986195387,1.0631520801751426,486.2626725365485,99.83323851429705,6.20500768369155,0.5710323155132577,2.3273224482583963,0.1453016399224305,2.8548703001841003
2025-07-26 19:00:00,7.205685625763563,0.6100788089799879,442.6641464204274,116.36832375481593,12.179966170097645,0.5233130134193783,2.088022372985588,0.08440188205410123,2.9845088589692863
2025-07-26 19:30:00,7.74988973539116,0.7734292872983329,361.0164701692472,98.86435985850966,12.5021796447105,0.5414369849143361,2.4134711179727835,0.18158870624569665,3.096617763357844
2025-07-26 20:00:00,7.2438790904905135,0.5151745590617378,428.43509952686406,79.53516816110522,4.105227913716518,0.4415690387978097,1.6310337418211802,0.12838908897768214,2.836158046455124
2025-07-26 20:30:00,7.8718587322663245,0.6233221919082019,470.33360914725534,69.19417686969345,3.528577693202471,0.5761656868440712,2.385526245292231,0.16115826794025237,3.2674921781814894
2025-07-26 21:00:00,7.277674721715208,0.6294727218125552,567.0245573304336,77.96615879799934,6.500595562735632,0.4707098330896144,1.58300461381129,0.06978606750141136,3.5213891515186235
2025-07-26 21:30:00,7.628604115882993,0.6423986676300739,727.3888122848374,96.38148819700541,13.154160928197674,0.38542012225855865,1.5459687115884275,0.14839137190823848,3.098504946326559
2025-07-26 22:00:00,7.578878635500076,1.0347046816641023,555.4257540414229,102.39918222306282,12.03920539092123,0.5292079270777105,2.2849051261064646,0.10703525585918705,2.983202505184774
2025-07-26 22:30:00,7.7878352786446685,0.726987211456367,423.15570023997975,79.11165561120833,11.379340496843847,0.5939794332461296,1.9031696438644856,0.11730897016766778,3.8962793558141717
2025-07-26 23:00:00,7.928395428952683,0.8547758019544054,572.3001677074125,146.27447431724343,10.973343401497264,0.49494927328660765,1.9741235194371045,0.13363502178009362,3.2136937635744425
2025-07-26 23:30:00,7.388671470103027,0.5244607588253085,365.5437939219138,121.85620604928796,15.296162450744026,0.687669682654076,1.4521422729020523,0.05191438234705764,2.3680354818539886
2025-07-27 00:00:00,7.533619028109032,0.9726542753125733,610.6952456446512,95.26478375489395,14.992921499927188,0.6827272937170622,2.5224056446512604,0.06654088133254395,2.713804458728236
2025-07-27 00:30:00,7.658089319846918,0.7562097281173512,528.3619844040952,99.51057769653728,10.229401030073104,0.5899434137346781,1.389927819134308,0.046538468958948566,3.009856740450186
2025-07-27 01:00:00,8.04666105562459,0.5152550556898537,556.5525870344263,92.9514197823889,11.185353570432897,0.39374264362027245,1.9570573696056752,0.14124231828537567,2.8069569491200737
2025-07-27 01:30:00,7.426927169834085,0.8800727434964876,646.6052829385605,94.97219717047464,6.211862505641648,0.5823042919343207,1.561326730288429,0.03468541044423442,3.3330831536831065
2025-07-27 02:00:00,7.5760792797377885,0.5793887087175552,533.8099320556603,133.61330902650516,11.778867936855551,0.686380797938177,1.9835134989455345,0.06550104325895455,3.000228098245512
2025-07-27 02:30:00,7.48181818380037,0.553790807717132,458.71887612790067,88.52618895480713,10.953766410878194,0.33708164796270146,2.3294772260472802,0.09928563619693896,2.408919833923277
2025-07-27 03:00:00,7.590085335328988,0.5136915611128112,498.06275925125493,95.5247161058982,7.691129413062994,0.4534614237685036,2.649006033966063,0.1336751185345611,2.7637799695534104
2025-07-27 03:30:00,7.600644612561294,0.7421360196999548,601.5559613128594,118.80442004109398,8.648957035728717,0.5377479310933488,2.843883015296532,0.10714224701842828,3.2186604585847647
2025-07-27 04:00:00,7.244740649053217,0.9000760473353191,492.316549950102,119.51172582640484,7.700082631545792,0.47085103638050774,2.3063447709111156,0.08507688330417416,3.2159156869302477
2025-07-27 04:30:00,6.841631608966779,0.7652527545508497,515.574519008456,79.88749673849755,9.223823413513358,0.5747250007215846,1.6024344476033072,0.012834334556528028,2.7570250312989493
2025-07-27 05:00:00,7.017937413377327,0.8999794787857222,330.4148661125541,102.9000918737842,12.189407614046042,0.47951313534644563,1.9550056596649248,0.03097170421738056,3.288744517187989
2025-07-27 05:30:00,7.442542140043827,0.7128228427630312,498.29620735522076,82.09751771362018,4.845741118755424,0.3609484388559352,2.3270423745126823,0.14038252020252107,3.0007748129937077
2025-07-27 06:00:00,7.6199965271080785,0.4551572697199656,545.6852268089042,114.59386664480667,12.03096489581252,0.491267891076042,2.3168673180730477,0.0,2.8560293177250533
2025-07-27 06:30:00,7.002388838534332,1.0452143925845316,686.8066959344752,87.84939514860942,7.637051355751792,0.46812155626865215,2.316028313603147,0.1286880421872789,2.6297073278322283
2025-07-27 07:00:00,7.391651478376492,0.9337619661588901,306.9812755493368,104.60288875436497,9.705419076573577,0.49012519007478295,2.2047268842832213,0.19633383397754478,3.1847980007255674
2025-07-27 07:30:00,7.773846080014582,1.072765386997587,356.4733940979364,106.13255180673681,7.779918048136885,0.5880845235243285,1.2634898610457583,0.05289324297948739,3.174593941334463
2025-07-27 08:00:00,7.3133639398249795,0.40910894299951106,707.7641991723898,97.7663146852375,7.521564234557874,0.6546564986906613,1.462092225903652,0.13555339152308887,2.1891348036189537
